image_name,xmin,xmax,ymin,ymax,class_id
bird_254_aug_1173.jpg,18,96,1,82,2
monkey_478_aug_7421.jpg,2,96,1,96,8
ship_500_aug_8447.jpg,2,96,1,88,9
car_31_aug_2235.jpg,9,96,11,96,3
truck_1_aug_9001.jpg,1,88,8,96,10
airplane_785_aug_762.jpg,12,96,15,96,1
cat_513_aug_3461.jpg,2,96,1,84,4
dog_326_aug_5253.jpg,1,96,12,96,6
cat_85_aug_3834.jpg,1,92,1,79,4
deer_985_aug_4984.jpg,1,95,1,96,5
horse_543_aug_6494.jpg,11,96,1,90,7
dog_84_aug_5823.jpg,1,96,1,96,6
dog_702_aug_5671.jpg,1,88,1,84,6
horse_143_aug_6050.jpg,5,96,11,96,7
bird_997_aug_1997.jpg,15,96,14,96,2
airplane_652_aug_615.jpg,12,96,1,78,1
bird_484_aug_1428.jpg,4,83,1,79,2
airplane_477_aug_420.jpg,16,96,7,93,1
ship_841_aug_8825.jpg,14,96,17,96,9
car_803_aug_2783.jpg,1,74,18,96,3
bird_463_aug_1405.jpg,18,96,4,92,2
car_751_aug_2725.jpg,12,96,1,80,3
monkey_599_aug_7555.jpg,1,90,1,87,8
ship_952_aug_8948.jpg,11,92,1,75,9
deer_771_aug_4747.jpg,20,96,4,96,5
cat_121_aug_3026.jpg,4,96,1,96,4
cat_612_aug_3571.jpg,4,96,6,96,4
truck_796_aug_9774.jpg,1,80,2,96,10
horse_77_aug_6745.jpg,8,96,1,72,7
deer_462_aug_4404.jpg,12,96,1,77,5
dog_596_aug_5552.jpg,19,96,14,96,6
cat_705_aug_3674.jpg,1,95,1,96,4
airplane_804_aug_784.jpg,15,96,3,87,1
airplane_582_aug_537.jpg,1,80,4,96,1
airplane_451_aug_392.jpg,23,96,22,96,1
truck_506_aug_9453.jpg,13,96,1,90,10
airplane_27_aug_190.jpg,5,92,25,96,1
deer_498_aug_4443.jpg,1,73,18,96,5
horse_310_aug_6236.jpg,5,94,7,96,7
airplane_991_aug_991.jpg,6,96,3,96,1
cat_655_aug_3618.jpg,10,96,16,96,4
car_166_aug_2075.jpg,1,86,11,96,3
cat_469_aug_3411.jpg,1,91,1,80,4
car_371_aug_2303.jpg,1,90,1,83,3
car_589_aug_2544.jpg,15,96,1,82,3
deer_563_aug_4516.jpg,16,96,1,87,5
deer_614_aug_4573.jpg,1,87,1,96,5
monkey_909_aug_7900.jpg,1,96,1,86,8
dog_583_aug_5538.jpg,16,96,1,94,6
ship_416_aug_8353.jpg,14,96,12,96,9
car_492_aug_2437.jpg,5,96,1,78,3
bird_810_aug_1791.jpg,23,96,11,94,2
monkey_6_aug_7556.jpg,19,96,1,78,8
car_298_aug_2221.jpg,1,85,12,96,3
airplane_93_aug_923.jpg,9,93,1,96,1
ship_249_aug_8167.jpg,14,96,10,96,9
monkey_308_aug_7233.jpg,20,96,10,96,8
horse_64_aug_6601.jpg,1,92,1,75,7
bird_192_aug_1104.jpg,1,81,1,94,2
cat_867_aug_3853.jpg,14,95,1,82,4
horse_191_aug_6103.jpg,1,84,4,96,7
dog_235_aug_5152.jpg,7,96,9,91,6
bird_279_aug_1200.jpg,12,96,10,96,2
horse_258_aug_6177.jpg,1,76,15,96,7
dog_973_aug_5971.jpg,1,96,1,88,6
monkey_667_aug_7631.jpg,10,96,1,87,8
deer_547_aug_4498.jpg,3,91,19,96,5
deer_733_aug_4705.jpg,1,89,12,96,5
bird_109_aug_1012.jpg,20,96,1,87,2
ship_450_aug_8391.jpg,25,96,8,93,9
airplane_348_aug_277.jpg,2,96,1,96,1
cat_44_aug_3379.jpg,4,96,1,89,4
deer_114_aug_4018.jpg,17,96,1,77,5
monkey_987_aug_7986.jpg,1,91,18,96,8
truck_448_aug_9388.jpg,13,96,1,96,10
cat_914_aug_3906.jpg,5,84,8,91,4
cat_125_aug_3030.jpg,1,96,2,96,4
deer_480_aug_4424.jpg,24,96,12,90,5
dog_356_aug_5286.jpg,19,96,12,90,6
dog_82_aug_5801.jpg,11,96,1,87,6
ship_779_aug_8755.jpg,21,96,2,95,9
monkey_517_aug_7465.jpg,5,96,1,85,8
dog_432_aug_5371.jpg,9,96,17,96,6
monkey_740_aug_7713.jpg,4,95,1,81,8
airplane_381_aug_314.jpg,1,90,1,80,1
car_961_aug_2958.jpg,1,90,1,86,3
cat_785_aug_3762.jpg,1,88,1,91,4
cat_100_aug_3003.jpg,1,77,1,79,4
ship_508_aug_8455.jpg,8,96,8,96,9
cat_739_aug_3711.jpg,1,92,1,83,4
cat_568_aug_3521.jpg,16,96,1,91,4
deer_389_aug_4322.jpg,9,96,3,96,5
car_557_aug_2509.jpg,7,96,1,80,3
cat_122_aug_3027.jpg,5,96,1,96,4
ship_88_aug_8867.jpg,1,85,9,96,9
bird_925_aug_1918.jpg,22,96,1,87,2
truck_580_aug_9535.jpg,10,92,9,96,10
airplane_429_aug_367.jpg,16,96,18,96,1
ship_244_aug_8162.jpg,1,80,1,76,9
airplane_595_aug_551.jpg,1,84,2,91,1
monkey_839_aug_7822.jpg,1,71,8,96,8
dog_603_aug_5561.jpg,13,96,7,96,6
car_361_aug_2292.jpg,15,95,22,96,3
cat_471_aug_3414.jpg,1,84,16,96,4
airplane_147_aug_54.jpg,1,83,9,96,1
deer_541_aug_4492.jpg,1,86,1,84,5
truck_73_aug_9701.jpg,8,88,9,94,10
deer_376_aug_4308.jpg,1,96,1,90,5
cat_776_aug_3752.jpg,1,82,8,96,4
bird_246_aug_1164.jpg,1,90,9,96,2
cat_362_aug_3293.jpg,1,80,1,87,4
truck_436_aug_9375.jpg,8,96,10,96,10
bird_855_aug_1840.jpg,8,96,11,96,2
bird_888_aug_1876.jpg,1,78,1,78,2
car_343_aug_2272.jpg,1,85,15,96,3
monkey_172_aug_7082.jpg,4,96,2,96,8
horse_903_aug_6894.jpg,1,81,1,77,7
airplane_207_aug_121.jpg,1,90,1,82,1
horse_182_aug_6093.jpg,6,96,2,96,7
horse_413_aug_6350.jpg,1,88,13,94,7
monkey_556_aug_7508.jpg,21,96,14,92,8
car_719_aug_2689.jpg,1,93,1,79,3
truck_854_aug_9839.jpg,1,81,1,85,10
bird_935_aug_1929.jpg,7,96,1,96,2
dog_447_aug_5387.jpg,1,96,1,81,6
monkey_298_aug_7221.jpg,1,87,18,96,8
ship_577_aug_8531.jpg,12,96,6,96,9
car_323_aug_2250.jpg,1,82,1,90,3
ship_397_aug_8331.jpg,1,77,18,96,9
bird_481_aug_1425.jpg,1,90,6,96,2
dog_717_aug_5687.jpg,1,95,1,75,6
cat_319_aug_3245.jpg,13,96,1,90,4
airplane_308_aug_233.jpg,15,96,13,96,1
monkey_788_aug_7765.jpg,18,96,17,96,8
deer_542_aug_4493.jpg,1,82,15,96,5
horse_51_aug_6457.jpg,1,92,10,96,7
bird_382_aug_1315.jpg,19,96,15,96,2
monkey_7_aug_7667.jpg,1,86,1,87,8
monkey_150_aug_7058.jpg,14,96,1,93,8
airplane_182_aug_93.jpg,4,96,1,82,1
cat_450_aug_3391.jpg,1,89,2,85,4
airplane_635_aug_596.jpg,2,96,8,94,1
horse_917_aug_6909.jpg,14,96,1,88,7
horse_361_aug_6292.jpg,18,96,1,82,7
airplane_863_aug_849.jpg,4,96,2,96,1
cat_246_aug_3164.jpg,1,90,17,96,4
truck_227_aug_9143.jpg,1,95,1,91,10
ship_207_aug_8121.jpg,9,96,1,95,9
bird_204_aug_1118.jpg,1,92,1,96,2
airplane_340_aug_269.jpg,1,94,1,96,1
horse_744_aug_6717.jpg,1,96,1,83,7
dog_960_aug_5957.jpg,22,96,19,96,6
car_423_aug_2361.jpg,17,96,19,96,3
car_783_aug_2760.jpg,1,80,1,90,3
monkey_259_aug_7178.jpg,1,76,5,96,8
deer_309_aug_4234.jpg,1,80,9,96,5
deer_531_aug_4481.jpg,1,85,1,82,5
truck_338_aug_9266.jpg,1,96,9,96,10
deer_551_aug_4503.jpg,1,85,18,96,5
ship_909_aug_8900.jpg,1,96,1,95,9
truck_662_aug_9626.jpg,1,83,1,84,10
dog_607_aug_5565.jpg,1,71,1,81,6
ship_388_aug_8321.jpg,1,81,1,88,9
truck_594_aug_9550.jpg,1,94,3,96,10
monkey_265_aug_7185.jpg,1,96,9,96,8
car_818_aug_2799.jpg,1,90,1,91,3
airplane_321_aug_248.jpg,2,95,1,84,1
bird_189_aug_1100.jpg,3,96,1,86,2
truck_318_aug_9244.jpg,16,96,1,75,10
monkey_895_aug_7884.jpg,10,96,1,76,8
horse_164_aug_6073.jpg,1,80,1,96,7
car_176_aug_2086.jpg,20,96,2,96,3
monkey_420_aug_7358.jpg,1,96,1,80,8
bird_589_aug_1544.jpg,11,96,1,92,2
car_890_aug_2879.jpg,1,92,2,93,3
dog_51_aug_5457.jpg,12,96,15,96,6
truck_552_aug_9504.jpg,1,78,1,85,10
deer_186_aug_4097.jpg,1,96,5,96,5
airplane_60_aug_557.jpg,1,78,1,87,1
dog_198_aug_5110.jpg,1,89,21,96,6
truck_352_aug_9282.jpg,1,95,1,84,10
airplane_707_aug_676.jpg,2,88,1,94,1
airplane_889_aug_877.jpg,1,92,16,96,1
airplane_569_aug_522.jpg,3,96,4,96,1
horse_615_aug_6574.jpg,20,96,1,92,7
car_10_aug_2002.jpg,1,73,17,96,3
cat_748_aug_3721.jpg,5,96,2,95,4
truck_644_aug_9606.jpg,22,96,12,96,10
bird_62_aug_1579.jpg,1,83,3,96,2
horse_211_aug_6126.jpg,1,96,3,96,7
ship_737_aug_8709.jpg,1,95,1,93,9
car_471_aug_2414.jpg,1,96,1,96,3
cat_395_aug_3329.jpg,12,96,1,87,4
truck_398_aug_9332.jpg,9,96,19,96,10
monkey_316_aug_7242.jpg,1,78,1,96,8
truck_439_aug_9378.jpg,1,93,1,96,10
ship_113_aug_8017.jpg,1,85,4,96,9
ship_234_aug_8151.jpg,1,76,1,79,9
ship_451_aug_8392.jpg,1,96,1,85,9
car_380_aug_2313.jpg,1,91,1,78,3
dog_619_aug_5578.jpg,13,96,2,96,6
airplane_427_aug_365.jpg,2,96,4,96,1
cat_603_aug_3561.jpg,1,92,15,96,4
car_758_aug_2732.jpg,5,90,11,94,3
dog_639_aug_5600.jpg,2,96,1,96,6
airplane_128_aug_33.jpg,1,85,22,96,1
ship_613_aug_8572.jpg,1,91,5,96,9
ship_193_aug_8105.jpg,8,96,9,96,9
bird_303_aug_1228.jpg,1,81,19,96,2
cat_62_aug_3579.jpg,1,88,5,96,4
deer_282_aug_4204.jpg,1,83,1,80,5
monkey_691_aug_7658.jpg,1,80,1,85,8
deer_395_aug_4329.jpg,8,96,1,90,5
airplane_150_aug_58.jpg,1,94,7,96,1
truck_2_aug_9112.jpg,1,96,1,93,10
cat_420_aug_3358.jpg,3,96,15,96,4
truck_630_aug_9591.jpg,1,87,19,96,10
cat_884_aug_3872.jpg,18,96,15,96,4
airplane_160_aug_69.jpg,15,96,8,93,1
monkey_81_aug_7790.jpg,1,93,18,96,8
cat_178_aug_3088.jpg,1,90,1,93,4
airplane_733_aug_705.jpg,4,96,1,81,1
cat_529_aug_3478.jpg,1,77,1,86,4
airplane_501_aug_448.jpg,1,90,7,96,1
cat_715_aug_3685.jpg,5,96,3,96,4
dog_609_aug_5567.jpg,1,96,1,84,6
airplane_866_aug_852.jpg,5,96,1,90,1
dog_713_aug_5683.jpg,4,92,10,92,6
ship_880_aug_8868.jpg,22,96,1,79,9
truck_127_aug_9032.jpg,1,83,1,96,10
ship_39_aug_8323.jpg,1,96,9,96,9
horse_564_aug_6517.jpg,1,87,3,91,7
airplane_475_aug_418.jpg,6,96,6,96,1
horse_264_aug_6184.jpg,1,84,1,95,7
ship_990_aug_8990.jpg,1,75,9,88,9
airplane_753_aug_727.jpg,8,89,3,96,1
truck_80_aug_9779.jpg,16,96,1,89,10
deer_779_aug_4755.jpg,20,96,1,96,5
bird_874_aug_1861.jpg,1,80,1,95,2
ship_933_aug_8927.jpg,9,96,1,82,9
truck_366_aug_9297.jpg,1,87,1,87,10
truck_71_aug_9679.jpg,8,87,1,75,10
horse_214_aug_6129.jpg,1,83,1,83,7
bird_423_aug_1361.jpg,1,93,1,96,2
horse_779_aug_6755.jpg,1,89,1,82,7
horse_117_aug_6021.jpg,11,96,1,96,7
deer_275_aug_4196.jpg,1,76,10,96,5
dog_738_aug_5710.jpg,10,96,1,96,6
airplane_612_aug_571.jpg,1,96,6,96,1
bird_385_aug_1318.jpg,1,80,5,96,2
dog_755_aug_5729.jpg,1,86,13,96,6
airplane_662_aug_626.jpg,19,96,17,96,1
truck_698_aug_9665.jpg,5,96,1,90,10
ship_845_aug_8829.jpg,9,96,1,79,9
dog_743_aug_5716.jpg,16,96,11,96,6
cat_82_aug_3801.jpg,1,87,10,96,4
ship_472_aug_8415.jpg,1,92,1,82,9
car_869_aug_2855.jpg,1,82,1,82,3
horse_623_aug_6583.jpg,1,96,22,96,7
truck_706_aug_9675.jpg,1,84,11,96,10
truck_243_aug_9161.jpg,14,96,1,94,10
bird_560_aug_1513.jpg,6,88,1,79,2
dog_218_aug_5133.jpg,6,96,1,72,6
horse_256_aug_6175.jpg,20,96,25,96,7
car_313_aug_2239.jpg,1,75,1,96,3
ship_773_aug_8749.jpg,1,81,1,87,9
car_453_aug_2394.jpg,11,93,1,84,3
deer_958_aug_4954.jpg,16,96,1,90,5
dog_187_aug_5098.jpg,12,96,8,96,6
deer_253_aug_4172.jpg,7,96,1,89,5
monkey_125_aug_7030.jpg,1,77,1,86,8
car_900_aug_2891.jpg,2,94,1,93,3
cat_66_aug_3623.jpg,1,95,3,96,4
car_795_aug_2773.jpg,10,96,1,82,3
dog_563_aug_5516.jpg,9,96,1,96,6
deer_740_aug_4713.jpg,1,80,1,90,5
dog_946_aug_5941.jpg,8,96,1,87,6
ship_596_aug_8552.jpg,1,92,5,96,9
truck_667_aug_9631.jpg,1,96,1,94,10
truck_853_aug_9838.jpg,1,79,1,83,10
cat_962_aug_3959.jpg,1,89,1,85,4
car_626_aug_2586.jpg,18,96,1,83,3
ship_999_aug_8999.jpg,4,96,1,73,9
horse_118_aug_6022.jpg,1,74,3,86,7
ship_121_aug_8026.jpg,18,96,1,76,9
car_768_aug_2743.jpg,7,96,4,96,3
bird_532_aug_1482.jpg,1,84,2,96,2
deer_959_aug_4955.jpg,1,96,1,96,5
deer_620_aug_4580.jpg,1,87,1,73,5
deer_629_aug_4589.jpg,1,94,18,96,5
horse_443_aug_6383.jpg,1,96,1,83,7
car_532_aug_2482.jpg,1,96,10,96,3
airplane_189_aug_100.jpg,1,83,9,96,1
truck_111_aug_9015.jpg,24,96,8,96,10
deer_161_aug_4070.jpg,1,79,1,86,5
car_78_aug_2756.jpg,23,96,24,96,3
horse_516_aug_6464.jpg,1,96,1,94,7
truck_231_aug_9148.jpg,1,76,1,90,10
bird_405_aug_1341.jpg,1,89,1,76,2
airplane_368_aug_299.jpg,23,96,17,96,1
ship_924_aug_8917.jpg,1,96,1,93,9
car_853_aug_2838.jpg,1,80,18,96,3
monkey_165_aug_7074.jpg,1,82,13,96,8
horse_774_aug_6750.jpg,5,96,5,96,7
cat_650_aug_3613.jpg,21,96,1,83,4
ship_721_aug_8692.jpg,1,73,1,96,9
bird_660_aug_1624.jpg,8,96,1,87,2
ship_954_aug_8950.jpg,15,96,19,96,9
dog_354_aug_5284.jpg,1,82,20,96,6
horse_510_aug_6458.jpg,1,96,9,96,7
dog_664_aug_5628.jpg,26,96,1,83,6
bird_270_aug_1191.jpg,12,96,11,96,2
truck_576_aug_9530.jpg,15,96,7,96,10
car_5_aug_2445.jpg,1,84,16,96,3
monkey_362_aug_7293.jpg,1,91,1,89,8
monkey_675_aug_7640.jpg,17,96,10,96,8
car_801_aug_2781.jpg,4,96,1,96,3
dog_773_aug_5749.jpg,8,96,4,96,6
airplane_813_aug_794.jpg,4,96,1,82,1
horse_723_aug_6694.jpg,1,82,1,92,7
airplane_325_aug_252.jpg,11,94,7,94,1
horse_764_aug_6739.jpg,11,96,1,84,7
airplane_482_aug_426.jpg,1,91,1,96,1
horse_542_aug_6493.jpg,1,96,18,96,7
monkey_717_aug_7687.jpg,1,85,1,89,8
cat_720_aug_3691.jpg,23,96,1,84,4
truck_674_aug_9639.jpg,1,90,9,96,10
truck_899_aug_9888.jpg,1,84,13,96,10
bird_799_aug_1777.jpg,20,96,1,96,2
dog_796_aug_5774.jpg,8,96,5,94,6
deer_725_aug_4696.jpg,7,96,9,92,5
monkey_185_aug_7096.jpg,21,96,3,81,8
ship_606_aug_8564.jpg,1,86,1,86,9
bird_906_aug_1897.jpg,19,96,9,96,2
truck_388_aug_9321.jpg,2,93,5,96,10
car_997_aug_2997.jpg,1,96,16,96,3
airplane_37_aug_301.jpg,5,96,1,84,1
monkey_426_aug_7364.jpg,1,74,1,79,8
car_456_aug_2397.jpg,1,87,1,88,3
truck_48_aug_9423.jpg,1,82,1,93,10
dog_373_aug_5305.jpg,10,96,1,76,6
cat_143_aug_3050.jpg,1,77,6,96,4
truck_218_aug_9133.jpg,1,96,1,96,10
bird_70_aug_1668.jpg,1,86,1,79,2
airplane_794_aug_772.jpg,1,94,8,96,1
bird_525_aug_1474.jpg,18,96,1,77,2
dog_521_aug_5470.jpg,1,96,1,96,6
monkey_360_aug_7291.jpg,4,96,1,93,8
ship_919_aug_8911.jpg,1,96,1,96,9
airplane_898_aug_887.jpg,1,85,10,96,1
dog_587_aug_5542.jpg,19,96,1,80,6
ship_144_aug_8051.jpg,1,92,13,96,9
truck_422_aug_9360.jpg,24,96,12,96,10
car_255_aug_2174.jpg,1,90,1,80,3
monkey_947_aug_7942.jpg,8,96,9,96,8
monkey_815_aug_7796.jpg,1,85,1,90,8
ship_235_aug_8152.jpg,12,96,12,96,9
cat_543_aug_3494.jpg,4,96,1,96,4
truck_375_aug_9307.jpg,1,90,1,74,10
airplane_508_aug_455.jpg,19,96,3,96,1
truck_692_aug_9659.jpg,5,96,1,93,10
truck_798_aug_9776.jpg,1,89,1,94,10
car_658_aug_2621.jpg,1,90,15,96,3
bird_656_aug_1619.jpg,11,96,1,80,2
airplane_649_aug_611.jpg,14,96,4,96,1
horse_562_aug_6515.jpg,3,96,1,94,7
truck_672_aug_9637.jpg,17,96,1,90,10
monkey_464_aug_7406.jpg,11,96,20,96,8
ship_4_aug_8334.jpg,1,96,1,81,9
cat_772_aug_3748.jpg,1,83,1,89,4
dog_955_aug_5951.jpg,9,96,13,96,6
ship_259_aug_8178.jpg,2,96,1,94,9
deer_285_aug_4207.jpg,12,96,22,96,5
monkey_357_aug_7287.jpg,1,81,1,79,8
monkey_457_aug_7398.jpg,1,82,1,83,8
ship_418_aug_8355.jpg,17,96,15,96,9
bird_857_aug_1842.jpg,4,96,2,94,2
bird_261_aug_1181.jpg,1,92,8,96,2
cat_584_aug_3539.jpg,1,96,1,96,4
monkey_422_aug_7360.jpg,1,95,1,86,8
horse_908_aug_6899.jpg,1,85,18,96,7
car_120_aug_2025.jpg,1,77,14,96,3
car_118_aug_2022.jpg,13,96,7,96,3
deer_10_aug_4002.jpg,6,96,14,96,5
ship_877_aug_8864.jpg,1,79,1,96,9
car_886_aug_2874.jpg,5,96,23,96,3
dog_231_aug_5148.jpg,1,96,1,85,6
deer_927_aug_4920.jpg,1,79,9,96,5
cat_864_aug_3850.jpg,5,96,1,88,4
dog_784_aug_5761.jpg,1,96,4,96,6
deer_316_aug_4242.jpg,1,96,1,83,5
monkey_342_aug_7271.jpg,1,94,1,84,8
dog_335_aug_5263.jpg,20,96,11,96,6
dog_864_aug_5850.jpg,24,96,1,82,6
monkey_726_aug_7697.jpg,1,96,1,94,8
monkey_45_aug_7390.jpg,1,96,7,96,8
dog_590_aug_5546.jpg,2,96,1,85,6
deer_645_aug_4607.jpg,17,96,20,96,5
truck_740_aug_9713.jpg,6,89,13,96,10
horse_4_aug_6334.jpg,1,93,13,96,7
car_753_aug_2727.jpg,9,96,1,80,3
dog_593_aug_5549.jpg,1,92,1,93,6
dog_381_aug_5314.jpg,2,95,1,82,6
horse_611_aug_6570.jpg,13,96,1,73,7
cat_35_aug_3279.jpg,1,79,17,96,4
horse_930_aug_6924.jpg,1,92,1,94,7
deer_765_aug_4740.jpg,8,96,1,90,5
dog_410_aug_5347.jpg,11,96,1,83,6
ship_129_aug_8034.jpg,1,71,1,82,9
car_274_aug_2195.jpg,1,78,5,89,3
dog_574_aug_5528.jpg,19,96,1,89,6
deer_590_aug_4546.jpg,1,90,16,96,5
truck_302_aug_9227.jpg,11,96,1,72,10
car_400_aug_2336.jpg,11,96,1,82,3
truck_308_aug_9233.jpg,13,96,5,96,10
deer_458_aug_4399.jpg,1,89,15,96,5
dog_480_aug_5424.jpg,22,96,1,74,6
bird_822_aug_1804.jpg,1,95,1,79,2
car_367_aug_2298.jpg,1,89,1,96,3
monkey_209_aug_7123.jpg,1,96,1,88,8
car_842_aug_2826.jpg,1,96,1,94,3
airplane_900_aug_891.jpg,5,88,4,96,1
deer_622_aug_4582.jpg,1,91,1,84,5
dog_318_aug_5244.jpg,23,96,8,89,6
horse_399_aug_6333.jpg,1,84,1,90,7
monkey_329_aug_7256.jpg,5,96,1,81,8
dog_945_aug_5940.jpg,1,94,11,96,6
monkey_340_aug_7269.jpg,1,91,6,93,8
bird_485_aug_1429.jpg,5,94,1,82,2
dog_413_aug_5350.jpg,4,95,1,78,6
bird_790_aug_1768.jpg,5,96,1,88,2
car_845_aug_2829.jpg,1,86,1,91,3
airplane_334_aug_262.jpg,10,96,27,96,1
car_237_aug_2154.jpg,1,96,1,91,3
airplane_774_aug_750.jpg,1,93,19,96,1
airplane_953_aug_949.jpg,2,96,17,96,1
airplane_872_aug_859.jpg,1,96,1,88,1
monkey_202_aug_7116.jpg,1,81,1,78,8
bird_313_aug_1239.jpg,1,85,6,96,2
horse_828_aug_6810.jpg,1,85,16,96,7
deer_625_aug_4585.jpg,21,96,1,72,5
cat_822_aug_3804.jpg,19,96,13,96,4
deer_871_aug_4858.jpg,6,96,1,85,5
horse_301_aug_6226.jpg,6,96,1,77,7
monkey_11_aug_7013.jpg,1,83,1,85,8
deer_383_aug_4316.jpg,1,83,1,91,5
deer_25_aug_4168.jpg,1,81,1,73,5
cat_381_aug_3314.jpg,9,96,1,71,4
airplane_619_aug_578.jpg,1,96,12,96,1
horse_201_aug_6115.jpg,1,75,13,91,7
horse_689_aug_6655.jpg,1,83,1,96,7
deer_378_aug_4310.jpg,19,96,1,73,5
airplane_687_aug_653.jpg,1,81,1,73,1
dog_339_aug_5267.jpg,9,96,18,96,6
car_711_aug_2681.jpg,1,84,20,96,3
horse_482_aug_6426.jpg,14,96,2,96,7
deer_365_aug_4296.jpg,1,96,1,90,5
bird_999_aug_1999.jpg,6,96,1,94,2
cat_330_aug_3258.jpg,1,93,1,96,4
airplane_769_aug_744.jpg,2,92,1,75,1
bird_585_aug_1540.jpg,1,86,1,84,2
monkey_160_aug_7069.jpg,7,96,6,96,8
cat_775_aug_3751.jpg,1,90,1,95,4
monkey_50_aug_7446.jpg,19,96,1,87,8
horse_364_aug_6295.jpg,1,87,1,96,7
bird_488_aug_1432.jpg,1,89,3,96,2
cat_854_aug_3839.jpg,25,96,1,90,4
monkey_417_aug_7354.jpg,1,80,10,96,8
bird_869_aug_1855.jpg,1,89,1,76,2
monkey_500_aug_7447.jpg,1,96,5,96,8
airplane_896_aug_885.jpg,1,76,2,82,1
cat_211_aug_3126.jpg,1,93,1,74,4
cat_116_aug_3020.jpg,10,96,1,92,4
monkey_135_aug_7041.jpg,7,96,13,96,8
bird_998_aug_1998.jpg,1,81,1,84,2
bird_319_aug_1245.jpg,10,96,4,92,2
airplane_844_aug_828.jpg,11,96,4,92,1
deer_127_aug_4032.jpg,10,96,1,96,5
monkey_186_aug_7097.jpg,5,96,1,74,8
airplane_39_aug_323.jpg,1,91,19,96,1
horse_977_aug_6975.jpg,18,96,20,96,7
bird_539_aug_1489.jpg,1,96,3,96,2
bird_972_aug_1970.jpg,1,94,11,96,2
horse_771_aug_6747.jpg,15,96,20,96,7
ship_329_aug_8256.jpg,1,96,1,92,9
car_244_aug_2162.jpg,24,96,1,90,3
car_946_aug_2941.jpg,1,96,1,96,3
truck_263_aug_9183.jpg,14,96,5,83,10
ship_916_aug_8908.jpg,25,96,12,96,9
truck_283_aug_9205.jpg,23,96,1,96,10
cat_966_aug_3963.jpg,8,96,23,96,4
truck_344_aug_9273.jpg,11,96,1,80,10
monkey_730_aug_7702.jpg,12,96,1,96,8
bird_40_aug_1335.jpg,13,96,10,96,2
car_556_aug_2508.jpg,11,96,9,96,3
deer_776_aug_4752.jpg,15,96,1,79,5
dog_387_aug_5320.jpg,1,96,17,96,6
car_431_aug_2370.jpg,24,96,23,96,3
ship_595_aug_8551.jpg,1,95,8,88,9
monkey_663_aug_7627.jpg,1,90,14,96,8
horse_929_aug_6922.jpg,1,96,1,91,7
truck_68_aug_9645.jpg,11,96,1,81,10
horse_208_aug_6122.jpg,1,84,16,96,7
airplane_356_aug_286.jpg,1,80,4,96,1
truck_739_aug_9711.jpg,1,83,8,96,10
horse_332_aug_6260.jpg,4,96,1,95,7
monkey_866_aug_7852.jpg,3,87,1,96,8
truck_273_aug_9194.jpg,13,96,20,96,10
cat_826_aug_3808.jpg,15,96,15,96,4
ship_864_aug_8850.jpg,1,96,1,82,9
car_470_aug_2413.jpg,8,96,1,96,3
ship_445_aug_8385.jpg,1,82,1,78,9
car_495_aug_2440.jpg,10,96,1,96,3
bird_351_aug_1281.jpg,17,96,2,96,2
bird_763_aug_1738.jpg,4,96,1,84,2
airplane_699_aug_666.jpg,1,77,14,96,1
horse_31_aug_6235.jpg,1,96,1,96,7
deer_343_aug_4272.jpg,2,96,1,93,5
cat_456_aug_3397.jpg,16,96,11,96,4
truck_908_aug_9899.jpg,1,95,5,96,10
horse_297_aug_6220.jpg,6,96,10,96,7
deer_481_aug_4425.jpg,1,96,1,78,5
bird_942_aug_1937.jpg,1,93,18,96,2
car_814_aug_2795.jpg,8,96,1,77,3
truck_7_aug_9667.jpg,1,82,15,96,10
deer_413_aug_4350.jpg,10,96,25,96,5
bird_162_aug_1071.jpg,1,85,12,96,2
car_202_aug_2116.jpg,1,84,17,96,3
horse_223_aug_6139.jpg,1,91,13,96,7
bird_702_aug_1671.jpg,1,84,10,96,2
truck_536_aug_9486.jpg,11,96,6,96,10
deer_411_aug_4348.jpg,5,96,9,96,5
dog_900_aug_5891.jpg,1,77,1,76,6
bird_795_aug_1773.jpg,1,96,1,93,2
cat_786_aug_3763.jpg,1,84,1,78,4
car_819_aug_2800.jpg,1,96,1,88,3
truck_533_aug_9483.jpg,8,96,16,96,10
monkey_536_aug_7486.jpg,3,96,6,96,8
cat_732_aug_3704.jpg,14,96,14,96,4
horse_327_aug_6254.jpg,1,80,1,77,7
dog_666_aug_5630.jpg,1,86,1,88,6
deer_770_aug_4746.jpg,1,83,10,96,5
car_720_aug_2691.jpg,2,96,1,81,3
deer_599_aug_4555.jpg,1,96,12,96,5
dog_905_aug_5896.jpg,1,94,4,96,6
cat_679_aug_3644.jpg,4,94,1,85,4
ship_876_aug_8863.jpg,1,79,10,96,9
monkey_390_aug_7324.jpg,1,77,1,87,8
airplane_43_aug_368.jpg,1,93,1,78,1
ship_484_aug_8428.jpg,1,88,3,93,9
deer_612_aug_4571.jpg,1,92,1,86,5
ship_256_aug_8175.jpg,17,96,1,96,9
ship_35_aug_8279.jpg,1,88,1,96,9
airplane_604_aug_562.jpg,1,93,1,88,1
cat_164_aug_3073.jpg,1,82,2,94,4
airplane_108_aug_11.jpg,1,85,1,85,1
truck_289_aug_9211.jpg,19,96,10,96,10
bird_228_aug_1144.jpg,1,87,3,96,2
horse_476_aug_6419.jpg,8,96,1,84,7
